user_id,score
47423,4.9924808759565025
47424,5.0
47425,4.9924808759565025
47426,4.9924808759565025
47427,4.9924808759565025
47428,4.9924808759565025
47429,4.9924808759565025
47430,4.9924808759565025
47431,4.9924808759565025
47432,4.9924808759565025
47433,4.9924808759565025
47434,4.9924808759565025
47435,4.9924808759565025
47436,4.9924808759565025
47437,4.9924808759565025
47438,5.0
47439,4.9924808759565025
47440,4.9924808759565025
47441,4.9924808759565025
47442,4.9924808759565025
47443,4.9924808759565025
47444,4.9924808759565025
47445,5.0
47446,4.9924808759565025
47447,4.9924808759565025
47448,4.9924808759565025
47449,4.9924808759565025
47450,4.9924808759565025
47451,4.9924808759565025
47452,4.9924808759565025
47453,4.9924808759565025
47454,4.9924808759565025
47455,4.9924808759565025
47456,4.9924808759565025
47457,4.9924808759565025
47458,4.9924808759565025
47459,4.9924808759565025
47460,4.9924808759565025
47461,4.9924808759565025
47462,4.9924808759565025
47463,4.9924808759565025
47464,4.9924808759565025
47465,4.9924808759565025
47466,4.9924808759565025
47467,4.9924808759565025
47468,4.9924808759565025
47469,4.9924808759565025
47470,4.9924808759565025
47471,5.0
47472,4.9924808759565025
47475,5.0
47476,4.9924808759565025
47477,4.9924808759565025
47478,4.9924808759565025
47480,4.9924808759565025
47481,5.0
47482,4.9924808759565025
47483,4.9924808759565025
47484,4.9924808759565025
47485,4.9924808759565025
47486,4.9924808759565025
47487,4.9924808759565025
47488,4.9924808759565025
47489,5.0
47490,4.9924808759565025
47491,5.0
47492,4.9924808759565025
47493,5.0
47494,4.9924808759565025
47495,5.0
47496,4.9924808759565025
47497,5.0
47498,4.9924808759565025
47499,4.9924808759565025
47500,4.9924808759565025
47501,4.9924808759565025
47502,4.9924808759565025
47503,4.9924808759565025
47504,4.9924808759565025
47505,4.9924808759565025
47506,4.9924808759565025
47507,4.9924808759565025
47508,5.0
47509,4.9924808759565025
47510,4.9924808759565025
47511,4.9924808759565025
47512,4.9924808759565025
47513,4.9924808759565025
47514,4.9924808759565025
47515,4.9924808759565025
47516,4.9924808759565025
47517,4.9924808759565025
47518,4.9924808759565025
47520,4.9924808759565025
47521,5.0
47522,4.9924808759565025
47523,4.9924808759565025
47524,4.9924808759565025
47525,4.9924808759565025
47526,4.9924808759565025
47527,4.9924808759565025
47528,4.9924808759565025
47529,4.9924808759565025
47530,5.0
47531,4.9924808759565025
47532,4.9924808759565025
47533,4.9924808759565025
47534,5.0
47535,4.9924808759565025
47536,4.9924808759565025
47537,4.9924808759565025
47538,4.9924808759565025
47539,4.9924808759565025
47540,4.9924808759565025
47541,4.9924808759565025
47542,4.9924808759565025
47543,4.9924808759565025
47545,4.9924808759565025
47546,4.9924808759565025
47547,4.9924808759565025
47548,4.9924808759565025
47549,4.9924808759565025
47550,4.9924808759565025
47551,4.9924808759565025
47552,4.9924808759565025
47553,4.9924808759565025
47556,4.9924808759565025
47557,4.9924808759565025
47558,4.99859680548468
47559,5.0
47560,4.9924808759565025
47561,4.9924808759565025
47562,4.9924808759565025
47563,4.9924808759565025
47564,4.9924808759565025
47565,4.9924808759565025
47566,4.9924808759565025
47567,4.9924808759565025
47568,4.9924808759565025
47569,5.0
47570,4.9924808759565025
47571,4.9924808759565025
47572,4.9924808759565025
47573,4.9924808759565025
47574,4.9924808759565025
47575,4.9924808759565025
47576,4.9924808759565025
47577,4.9924808759565025
47578,5.0
47579,4.895
47580,5.0
47581,4.9924808759565025
47582,4.9924808759565025
47583,5.0
47584,4.9924808759565025
47585,4.9924808759565025
47586,4.9924808759565025
47587,5.0
47588,4.9924808759565025
47589,4.9924808759565025
47590,4.9924808759565025
47591,4.9924808759565025
47592,4.9924808759565025
47593,4.9924808759565025
47594,4.9924808759565025
47595,4.9924808759565025
47596,4.9924808759565025
47597,4.9924808759565025
47598,4.9924808759565025
47599,4.9924808759565025
47600,4.9924808759565025
47601,4.9924808759565025
47602,4.9924808759565025
47603,4.9924808759565025
47604,4.9924808759565025
47605,4.9924808759565025
47606,5.0
47607,4.9924808759565025
47608,4.9924808759565025
47609,4.9924808759565025
47610,4.9924808759565025
47611,4.9924808759565025
47612,4.9924808759565025
47613,4.9924808759565025
47614,4.9924808759565025
47615,4.9924808759565025
47616,4.9924808759565025
47617,4.9924808759565025
47618,4.9924808759565025
47619,4.9924808759565025
47620,4.9924808759565025
47621,5.0
47622,4.9924808759565025
47623,4.9924808759565025
47624,4.9924808759565025
47625,4.9924808759565025
47626,5.0
47627,4.9924808759565025
47628,4.9924808759565025
47629,4.9924808759565025
47630,4.9924808759565025
47631,4.9924808759565025
47632,5.0
47633,4.9924808759565025
47634,4.9924808759565025
47635,4.9924808759565025
47636,5.0
47637,5.0
47638,5.0
47639,4.9924808759565025
47640,4.9924808759565025
47641,4.9924808759565025
47642,4.9924808759565025
47643,4.9924808759565025
47644,4.9924808759565025
47645,4.9924808759565025
47646,5.0
47647,4.9924808759565025
47648,4.9924808759565025
47649,5.0
47650,4.9924808759565025
47651,4.9924808759565025
47652,4.9924808759565025
47653,4.9924808759565025
47654,4.9924808759565025
47655,4.9924808759565025
47656,4.9924808759565025
47657,4.9924808759565025
47658,4.9924808759565025
47659,4.9924808759565025
47660,4.9924808759565025
47661,4.9924808759565025
47662,5.0
47663,5.0
47664,4.9924808759565025
47665,4.9924808759565025
47666,5.0
47667,4.9924808759565025
47668,4.9924808759565025
47669,5.0
47670,5.0
47671,5.0
47672,4.9924808759565025
47673,4.9924808759565025
47674,4.9924808759565025
47675,5.0
47676,4.9924808759565025
47677,4.9924808759565025
47678,4.9924808759565025
47679,4.9924808759565025
47680,4.9924808759565025
47681,4.9924808759565025
47682,4.9924808759565025
47683,4.9924808759565025
47684,4.9924808759565025
47685,4.9924808759565025
47686,5.0
47687,4.9924808759565025
47688,4.9924808759565025
47689,4.9924808759565025
47690,4.9924808759565025
47691,4.9924808759565025
47692,4.9924808759565025
47693,5.0
47694,5.0
47695,4.9924808759565025
47696,4.9924808759565025
47697,4.9924808759565025
47698,5.0
47699,4.9924808759565025
47700,4.9924808759565025
47701,4.9924808759565025
47702,4.9924808759565025
47703,4.9924808759565025
47704,4.9924808759565025
47705,4.9924808759565025
47706,4.9924808759565025
47707,4.9924808759565025
47708,4.9924808759565025
47709,5.0
47710,4.770833333333333
47711,4.9924808759565025
47712,4.9924808759565025
47713,5.0
47714,4.9924808759565025
47715,4.9924808759565025
47717,4.9924808759565025
47718,4.9924808759565025
47719,4.9924808759565025
47720,4.9924808759565025
47721,4.9924808759565025
47722,5.0
47723,4.9924808759565025
47724,4.9924808759565025
47725,4.9924808759565025
47726,4.9924808759565025
47727,4.9924808759565025
47728,4.9924808759565025
47729,4.9924808759565025
47730,4.9924808759565025
47731,4.9924808759565025
47732,4.9924808759565025
47733,4.9924808759565025
47734,4.9924808759565025
47735,4.9924808759565025
47736,4.9924808759565025
47737,4.9924808759565025
47738,5.0
47739,4.9924808759565025
47740,4.9924808759565025
47741,4.9924808759565025
47742,4.9924808759565025
47743,4.9924808759565025
47744,4.9924808759565025
47745,4.9924808759565025
47746,4.9924808759565025
47747,4.9924808759565025
47748,4.9924808759565025
47749,4.9924808759565025
47750,4.9924808759565025
47751,4.9924808759565025
47752,4.9924808759565025
47753,4.9924808759565025
47754,4.9924808759565025
47755,4.9924808759565025
47756,4.9924808759565025
47757,4.9924808759565025
47758,4.9924808759565025
47759,4.9924808759565025
47760,4.9924808759565025
47761,5.0
47762,4.9924808759565025
47763,4.9924808759565025
47764,4.9924808759565025
47765,4.9924808759565025
47766,4.9924808759565025
47767,4.9924808759565025
47768,4.9924808759565025
47769,4.9924808759565025
47770,4.9924808759565025
47771,4.9924808759565025
47772,4.9924808759565025
47773,4.9924808759565025
47774,4.9924808759565025
47775,4.9924808759565025
47776,4.9924808759565025
47777,4.9924808759565025
47778,4.9924808759565025
47779,4.9924808759565025
47780,4.9924808759565025
47781,4.9001
47782,4.9924808759565025
47783,4.9924808759565025
47784,4.9924808759565025
47785,4.9924808759565025
47786,4.9924808759565025
47787,4.9924808759565025
47788,4.9924808759565025
47789,4.9924808759565025
47790,4.9924808759565025
47791,4.9924808759565025
47792,4.9924808759565025
47793,4.9924808759565025
47794,4.9924808759565025
47795,4.9924808759565025
47796,4.9924808759565025
47797,4.9924808759565025
47798,4.9924808759565025
47799,4.999175
47800,4.9924808759565025
47801,4.9924808759565025
47802,4.9924808759565025
47803,4.9924808759565025
47804,4.9924808759565025
47805,4.9924808759565025
47806,4.9924808759565025
47807,4.9924808759565025
47808,5.0
47809,4.9924808759565025
47810,4.9924808759565025
47811,4.9924808759565025
47812,4.9924808759565025
47813,4.9924808759565025
47814,4.9925999999999995
47815,4.9924808759565025
47816,4.9924808759565025
47817,4.9924808759565025
47818,4.9924808759565025
47819,4.9924808759565025
47820,4.9924808759565025
47821,4.9924808759565025
47822,4.9924808759565025
47823,4.9924808759565025
47824,4.9924808759565025
47825,5.0
47826,4.9924808759565025
47827,4.9924808759565025
47828,4.9924808759565025
47829,4.9924808759565025
47830,4.9924808759565025
47831,4.9924808759565025
47832,5.0
47833,5.0
47834,4.9924808759565025
47835,4.9924808759565025
47836,4.9924808759565025
47837,4.9924808759565025
47838,5.0
47839,4.9924808759565025
47840,5.0
47841,4.9924808759565025
47842,4.9924808759565025
47843,4.9924808759565025
47844,4.9924808759565025
47845,4.9924808759565025
47846,4.9924808759565025
47847,4.9924808759565025
47848,4.9924808759565025
47849,4.9924808759565025
47850,5.0
47851,5.0
47852,4.9924808759565025
47853,4.9924808759565025
47854,4.9924808759565025
47855,4.9924808759565025
47856,4.9924808759565025
47857,4.9924808759565025
47858,4.9924808759565025
47859,4.9924808759565025
47860,4.9924808759565025
47861,4.9924808759565025
47862,4.9924808759565025
47863,5.0
47864,4.9924808759565025
47865,4.9924808759565025
47866,4.9924808759565025
47867,4.9924808759565025
47868,4.9924808759565025
47869,4.9924808759565025
47870,4.9924808759565025
47871,4.9924808759565025
47872,4.9924808759565025
47873,4.9924808759565025
47874,4.9924808759565025
47875,4.9924808759565025
47876,4.9924808759565025
47877,4.9924808759565025
47878,4.9924808759565025
47879,5.0
47880,4.9924808759565025
47881,5.0
47882,5.0
47883,4.9924808759565025
47884,4.9924808759565025
47885,4.9924808759565025
47886,4.9924808759565025
47887,4.9924808759565025
47888,4.9924808759565025
47889,4.9924808759565025
47890,4.9924808759565025
47891,4.9924808759565025
47892,4.9924808759565025
47893,4.9924808759565025
47894,4.9924808759565025
47895,4.9924808759565025
47896,4.9924808759565025
47897,4.9924808759565025
47898,4.9924808759565025
47899,4.9924808759565025
47900,4.9924808759565025
47901,5.0
47902,4.9924808759565025
47903,4.9924808759565025
47904,5.0
47905,4.9924808759565025
47906,4.9924808759565025
47907,4.9924808759565025
47908,4.9924808759565025
47909,4.9924808759565025
47910,4.9924808759565025
47912,4.9924808759565025
47913,5.0
47914,4.9924808759565025
47915,4.9924808759565025
47916,4.9924808759565025
47917,4.9924808759565025
47918,4.9924808759565025
47919,4.9924808759565025
47920,4.9924808759565025
47921,4.9924808759565025
47922,4.9924808759565025
47923,4.9924808759565025
47924,4.9924808759565025
47925,4.9924808759565025
47926,4.9924808759565025
47927,4.9924808759565025
47928,4.9924808759565025
47929,4.9924808759565025
47930,4.9924808759565025
47931,4.9924808759565025
47932,4.711
47933,5.0
47934,5.0
47935,4.9924808759565025
47936,4.9924808759565025
47937,4.9924808759565025
47938,4.9924808759565025
47939,4.9924808759565025
47940,4.9924808759565025
47941,5.0
47942,4.9924808759565025
47943,4.9924808759565025
47944,4.9924808759565025
47945,4.9924808759565025
47946,4.9924808759565025
47947,4.9924808759565025
47948,4.9924808759565025
47949,4.9924808759565025
47950,4.9924808759565025
47951,5.0
47952,4.9924808759565025
47953,4.9924808759565025
47954,4.9924808759565025
47955,4.9924808759565025
47956,5.0
47957,4.9924808759565025
47958,4.9924808759565025
47959,5.0
47960,4.9924808759565025
47961,4.9924808759565025
47962,5.0
47963,4.9924808759565025
47964,4.9924808759565025
47965,4.9924808759565025
47966,5.0
47967,4.9924808759565025
47968,5.0
47969,4.9924808759565025
47970,4.9924808759565025
47971,4.9924808759565025
47972,5.0
47973,4.9924808759565025
47974,5.0
47975,4.9924808759565025
47976,4.9924808759565025
47977,4.9924808759565025
47978,4.9924808759565025
47979,4.9924808759565025
47980,4.9924808759565025
47981,4.9924808759565025
47982,4.9924808759565025
47983,5.0
47984,4.9924808759565025
47985,4.9924808759565025
47986,4.9924808759565025
47987,4.9924808759565025
47988,4.9924808759565025
47989,4.9924808759565025
47990,4.9924808759565025
47991,4.9924808759565025
47992,4.9924808759565025
47993,4.9924808759565025
47994,4.9924808759565025
47995,4.9924808759565025
47996,4.9924808759565025
47997,4.9924808759565025
47998,4.9924808759565025
47999,4.9924808759565025
48000,4.9924808759565025
48001,4.9924808759565025
48002,4.9924808759565025
48003,4.9924808759565025
48004,4.9924808759565025
48005,4.9924808759565025
48006,4.9924808759565025
48007,4.9924808759565025
48008,4.9924808759565025
48009,4.9924808759565025
48010,4.9924808759565025
48011,4.9924808759565025
48012,4.9924808759565025
48013,4.9924808759565025
48014,4.9924808759565025
48015,4.9924808759565025
48016,5.0
48017,4.9924808759565025
48018,4.9924808759565025
48019,4.9924808759565025
48020,4.9924808759565025
48021,4.9924808759565025
48022,4.9924808759565025
48023,4.9924808759565025
48024,4.9924808759565025
48025,4.9924808759565025
48026,4.9924808759565025
48027,4.9924808759565025
48028,4.9924808759565025
48029,4.9924808759565025
48030,4.9924808759565025
48031,4.9924808759565025
48032,4.9924808759565025
48033,4.9924808759565025
48034,5.0
48035,5.0
48036,4.9924808759565025
48037,4.9924808759565025
48038,4.9924808759565025
48039,4.9924808759565025
48040,4.9924808759565025
48041,4.9924808759565025
48042,4.9924808759565025
48043,4.9924808759565025
48044,4.9924808759565025
48045,4.9924808759565025
48046,4.9924808759565025
48047,4.9924808759565025
48048,4.9924808759565025
48049,4.9924808759565025
48050,4.9924808759565025
48051,4.9924808759565025
48052,4.9924808759565025
48053,4.9924808759565025
48054,4.9924808759565025
48055,4.9924808759565025
48056,4.9924808759565025
48057,4.9924808759565025
48058,4.9924808759565025
48059,4.9924808759565025
48060,5.0
48061,4.9924808759565025
48062,4.9924808759565025
48063,4.9924808759565025
48064,4.9924808759565025
48065,4.9924808759565025
48066,5.0
48067,5.0
48068,4.9924808759565025
48069,4.9924808759565025
48070,4.9924808759565025
48071,4.9924808759565025
48072,4.9924808759565025
48073,4.9924808759565025
48074,4.9924808759565025
48075,4.9924808759565025
48076,5.0
48077,4.9924808759565025
48078,4.9924808759565025
48079,5.0
48080,4.9924808759565025
48081,4.9924808759565025
48082,4.9924808759565025
48083,4.9924808759565025
48084,4.9924808759565025
48085,4.9924808759565025
48086,4.9924808759565025
48087,4.9924808759565025
48088,4.9924808759565025
48089,4.9924808759565025
48090,4.9924808759565025
48091,4.9924808759565025
48092,4.9924808759565025
48093,4.9924808759565025
48094,4.9924808759565025
48095,4.9924808759565025
48096,4.9924808759565025
48097,4.9924808759565025
48098,4.9924808759565025
48099,4.9924808759565025
48100,4.9924808759565025
48101,4.9924808759565025
48102,4.9924808759565025
48103,4.9924808759565025
48104,5.0
48105,4.9924808759565025
48106,4.9924808759565025
48107,4.9924808759565025
48108,4.9924808759565025
48109,4.9924808759565025
48110,4.9924808759565025
48111,4.9924808759565025
48112,4.9924808759565025
48113,4.9924808759565025
48114,4.9924808759565025
48115,4.9924808759565025
48116,4.9924808759565025
48117,4.9924808759565025
48118,4.9924808759565025
48119,4.9924808759565025
48120,4.9924808759565025
48121,4.9924808759565025
48122,4.9924808759565025
48123,4.9924808759565025
48124,4.9924808759565025
48125,4.9924808759565025
48126,4.9924808759565025
48127,4.9924808759565025
48128,4.9924808759565025
48129,4.9924808759565025
48130,4.9924808759565025
48131,4.9924808759565025
48132,4.9924808759565025
48133,4.9924808759565025
48134,4.9924808759565025
48135,4.9924808759565025
48136,4.9924808759565025
48137,4.9924808759565025
48138,4.9924808759565025
48139,4.9924808759565025
48140,4.9924808759565025
48141,4.9924808759565025
48142,4.9924808759565025
48143,4.9924808759565025
48144,4.990959814973262
48145,4.9924808759565025
48146,4.9924808759565025
48147,5.0
48148,4.9924808759565025
48149,4.9924808759565025
48150,4.9924808759565025
48151,4.9924808759565025
48152,4.9924808759565025
48153,4.9924808759565025
48154,4.9924808759565025
48155,4.9924808759565025
48156,4.9924808759565025
48157,4.9924808759565025
48158,4.9924808759565025
48159,4.9924808759565025
48160,4.9924808759565025
48161,4.9924808759565025
48162,4.9924808759565025
48163,4.9924808759565025
48164,4.9924808759565025
48165,4.9924808759565025
48166,4.9924808759565025
48167,4.9924808759565025
48168,4.9924808759565025
48169,4.9924808759565025
48170,4.9924808759565025
48171,4.9924808759565025
48172,4.9924808759565025
48173,4.9924808759565025
48174,4.9924808759565025
48175,4.9924808759565025
48176,4.9924808759565025
48177,5.0
48178,4.9924808759565025
48179,4.9924808759565025
48180,4.9924808759565025
48181,4.9924808759565025
48182,4.9924808759565025
48183,4.9924808759565025
48184,4.9924808759565025
48185,5.0
48186,4.9924808759565025
48187,4.9924808759565025
48188,4.9924808759565025
48189,4.9924808759565025
48190,4.9924808759565025
48191,5.0
48192,4.9924808759565025
48194,4.9924808759565025
48195,4.9924808759565025
48196,4.9924808759565025
48197,4.9924808759565025
48198,4.9924808759565025
48199,5.0
48200,5.0
48201,4.9924808759565025
48202,5.0
48203,4.9924808759565025
48204,4.9924808759565025
48205,4.9924808759565025
48206,4.9924808759565025
48207,4.9924808759565025
48208,4.9924808759565025
48209,4.9924808759565025
48210,4.9924808759565025
48211,4.9924808759565025
48212,4.9924808759565025
48213,4.9924808759565025
48214,4.9924808759565025
48215,4.9924808759565025
48216,5.0
48217,4.9924808759565025
48218,4.9924808759565025
48219,4.9924808759565025
48220,4.9924808759565025
48221,4.98
48222,4.9924808759565025
48223,4.9924808759565025
48224,5.0
48225,4.9924808759565025
48226,4.9924808759565025
48227,4.9924808759565025
48228,4.9924808759565025
48229,5.0
48230,4.9924808759565025
48231,5.0
48232,4.9924808759565025
48233,4.9924808759565025
48234,4.9924808759565025
48235,4.9924808759565025
48236,4.9924808759565025
48237,4.9924808759565025
48238,4.9924808759565025
48239,4.9924808759565025
48240,4.9924808759565025
48241,4.9924808759565025
48242,4.9924808759565025
48243,4.99859680548468
48244,4.9924808759565025
48245,4.9924808759565025
48246,4.9924808759565025
48247,4.9924808759565025
48248,5.0
48249,4.9924808759565025
48250,4.9924808759565025
48251,4.9924808759565025
48252,4.9924808759565025
48253,4.9714
48254,4.9924808759565025
48255,4.9924808759565025
48256,4.711
48257,4.9924808759565025
48258,4.9924808759565025
48259,4.9924808759565025
48260,4.9924808759565025
48261,5.0
48262,4.9924808759565025
48263,4.9924808759565025
48264,4.9924808759565025
48265,4.9924808759565025
48266,5.0
48267,5.0
48268,4.9924808759565025
48269,4.9924808759565025
48270,5.0
48271,5.0
48272,5.0
48273,4.9924808759565025
48274,5.0
48275,4.9924808759565025
48276,4.9924808759565025
48277,5.0
48278,4.9924808759565025
48279,4.9924808759565025
48280,5.0
48281,4.9924808759565025
48282,5.0
48283,4.9924808759565025
48284,5.0
48285,4.9924808759565025
48286,4.9924808759565025
48287,4.9924808759565025
48288,4.9924808759565025
48289,4.9924808759565025
48290,4.9924808759565025
48291,4.9924808759565025
48292,4.9924808759565025
48293,4.9924808759565025
48294,4.933400000000001
48295,4.9924808759565025
48296,4.9924808759565025
48297,4.9924808759565025
48298,4.9924808759565025
48299,4.9924808759565025
48300,4.9924808759565025
48301,4.9924808759565025
48302,4.9924808759565025
48303,4.9924808759565025
48304,4.9924808759565025
48305,5.0
48306,4.9924808759565025
48307,4.9924808759565025
48308,4.9924808759565025
48309,5.0
48310,4.9924808759565025
48311,5.0
48312,4.9924808759565025
48313,4.9924808759565025
48314,4.9924808759565025
48315,5.0
48316,4.9924808759565025
48317,4.9924808759565025
48318,4.9924808759565025
48319,4.9924808759565025
48320,4.9924808759565025
48321,4.9924808759565025
48322,4.9924808759565025
48323,4.9924808759565025
48324,5.0
48325,4.9924808759565025
48326,4.9924808759565025
48327,4.9924808759565025
48328,4.9924808759565025
48329,4.9924808759565025
48330,4.9924808759565025
48331,4.9924808759565025
48332,5.0
48333,4.9924808759565025
48334,4.9924808759565025
48335,4.9966
48336,5.0
48337,4.9924808759565025
48338,4.9924808759565025
48339,4.9924808759565025
48340,4.9924808759565025
48341,4.9924808759565025
48342,4.9924808759565025
48343,4.9924808759565025
48344,4.9924808759565025
48345,4.9924808759565025
48346,4.9924808759565025
48347,4.9924808759565025
48348,4.9924808759565025
48349,4.9924808759565025
48350,5.0
48351,4.9924808759565025
48352,5.0
48353,4.9924808759565025
48354,4.9924808759565025
48355,4.9924808759565025
48356,4.9924808759565025
48357,4.9924808759565025
48358,4.9924808759565025
48359,4.9924808759565025
48360,4.9924808759565025
48361,4.9924808759565025
48362,4.9924808759565025
48363,4.9924808759565025
48364,4.9924808759565025
48365,5.0
48366,4.9924808759565025
48367,4.9924808759565025
48368,5.0
48369,4.9924808759565025
48370,4.9924808759565025
48371,4.9924808759565025
48372,4.9924808759565025
48373,4.9924808759565025
48374,4.9924808759565025
48375,4.9924808759565025
48376,4.9924808759565025
48377,4.9924808759565025
48378,4.9924808759565025
48379,4.9924808759565025
48380,4.9924808759565025
48381,4.9924808759565025
48382,4.2756727994228
48383,4.9924808759565025
48384,4.9924808759565025
48385,4.9924808759565025
48386,4.9924808759565025
48387,5.0
48388,5.0
48389,4.9924808759565025
48390,4.9924808759565025
48391,4.9924808759565025
48392,4.9924808759565025
48393,4.9924808759565025
48394,4.9924808759565025
48395,4.9924808759565025
48396,4.9924808759565025
48397,4.9924808759565025
48398,4.9924808759565025
48399,4.9924808759565025
48400,5.0
48401,5.0
48402,5.0
48403,4.9924808759565025
48404,4.9924808759565025
48405,4.9924808759565025
48406,4.9924808759565025
48407,4.9924808759565025
48408,4.9813
48409,4.9924808759565025
48410,4.9924808759565025
48411,4.9924808759565025
48412,4.9924808759565025
48413,4.9924808759565025
48414,4.9924808759565025
48415,4.9924808759565025
48416,4.9924808759565025
48417,4.9924808759565025
48418,4.9924808759565025
48419,4.9924808759565025
48420,5.0
48421,4.9924808759565025
48422,5.0
48423,4.9924808759565025
48424,4.9924808759565025
48425,4.9924808759565025
48426,4.9924808759565025
48427,4.9924808759565025
48428,4.9924808759565025
48429,4.9924808759565025
48430,4.9924808759565025
48431,5.0
48432,5.0
48433,5.0
48434,5.0
48435,5.0
48436,4.9924808759565025
48437,5.0
48438,4.9924808759565025
48439,4.9924808759565025
48440,4.9924808759565025
48441,4.9924808759565025
48442,4.9924808759565025
48443,4.9924808759565025
48444,4.9924808759565025
48445,4.9924808759565025
48446,4.9924808759565025
48447,4.9924808759565025
48448,4.9924808759565025
48449,4.9924808759565025
48450,4.9924808759565025
48451,5.0
48452,4.9924808759565025
48453,4.9924808759565025
48454,4.9924808759565025
48455,4.9924808759565025
48456,5.0
48457,4.9924808759565025
48458,4.9924808759565025
48459,4.9924808759565025
48460,4.9924808759565025
48461,4.9924808759565025
48462,4.9924808759565025
48463,4.9924808759565025
48464,4.9924808759565025
48465,4.9924808759565025
48466,4.9924808759565025
48467,4.9924808759565025
48468,4.9924808759565025
48469,4.9924808759565025
48470,4.9924808759565025
48471,4.9924808759565025
48472,4.9924808759565025
48473,4.9924808759565025
48474,4.9924808759565025
48475,4.9924808759565025
48476,4.9924808759565025
48477,4.9924808759565025
48478,4.9924808759565025
48479,4.9924808759565025
48480,4.9924808759565025
48481,4.9924808759565025
48482,5.0
48483,4.9924808759565025
48484,4.9924808759565025
48485,4.9924808759565025
48486,4.9924808759565025
48487,4.9924808759565025
48488,4.9924808759565025
48489,4.9924808759565025
48490,5.0
48491,4.9924808759565025
48492,4.9924808759565025
48493,4.9924808759565025
48494,5.0
48495,4.9924808759565025
48496,4.9924808759565025
48497,4.9924808759565025
48498,4.9924808759565025
48499,4.9924808759565025
48500,4.9924808759565025
48501,4.9924808759565025
48502,2.665833333333333
48503,4.9924808759565025
48504,4.9924808759565025
48505,4.9924808759565025
48506,4.9924808759565025
48507,4.9924808759565025
48508,4.9924808759565025
48509,4.9924808759565025
48510,4.9924808759565025
48511,4.9924808759565025
48512,4.9924808759565025
48513,4.9924808759565025
48514,4.9924808759565025
48515,4.9924808759565025
48516,4.9924808759565025
48517,4.9924808759565025
48518,4.9924808759565025
48519,4.9924808759565025
48520,5.0
48521,4.9924808759565025
48522,4.9924808759565025
48523,4.9924808759565025
48524,4.9924808759565025
48525,4.9924808759565025
48526,4.9924808759565025
48527,4.9924808759565025
48528,5.0
48529,4.9924808759565025
48530,5.0
48531,4.9924808759565025
48532,4.9924808759565025
48533,4.9924808759565025
48534,4.9924808759565025
48535,4.9924808759565025
48536,4.9924808759565025
48537,4.9924808759565025
48538,4.9924808759565025
48539,4.9924808759565025
48540,4.9924808759565025
48541,4.9924808759565025
48542,4.9924808759565025
48543,4.9924808759565025
48544,4.9924808759565025
48545,5.0
48546,4.9924808759565025
48547,4.9924808759565025
48548,4.9924808759565025
48549,4.9924808759565025
48550,4.9924808759565025
48551,4.9924808759565025
48552,4.9924808759565025
48553,4.9924808759565025
48554,4.9924808759565025
48555,4.8668000000000005
48556,4.9924808759565025
48557,4.9924808759565025
48558,4.9924808759565025
48559,4.9924808759565025
48560,4.9924808759565025
48561,5.0
48562,4.9924808759565025
48563,4.9924808759565025
48564,5.0
48565,4.9924808759565025
48566,4.9924808759565025
48567,4.9924808759565025
48568,4.9924808759565025
48569,4.9924808759565025
48570,4.9924808759565025
48571,4.9924808759565025
48572,4.9924808759565025
48573,4.9924808759565025
48574,4.9924808759565025
48575,4.9924808759565025
48576,4.9924808759565025
48577,4.9924808759565025
48578,4.9924808759565025
48579,4.9924808759565025
48580,4.9924808759565025
48581,4.9924808759565025
48582,4.9924808759565025
48583,4.9924808759565025
48584,4.9924808759565025
48585,4.9924808759565025
48586,4.9924808759565025
48587,4.9924808759565025
48588,4.9924808759565025
48589,5.0
48590,4.9924808759565025
48591,4.9924808759565025
48592,4.9924808759565025
48593,4.9924808759565025
48594,4.9924808759565025
48595,4.9924808759565025
48596,4.9924808759565025
48597,4.9924808759565025
48598,4.9924808759565025
48599,4.9924808759565025
48600,4.9924808759565025
48601,4.9924808759565025
48602,4.9924808759565025
48603,5.0
48604,4.9924808759565025
48605,4.9924808759565025
48606,4.9924808759565025
48607,4.9924808759565025
48608,4.9924808759565025
48609,4.9924808759565025
48610,4.9924808759565025
48611,4.9924808759565025
48612,4.9924808759565025
48613,4.9924808759565025
48614,4.9924808759565025
48615,4.9924808759565025
48616,5.0
48617,5.0
48618,4.9924808759565025
48619,4.9924808759565025
48620,4.9924808759565025
48621,4.9924808759565025
48622,4.9924808759565025
48623,4.9924808759565025
48624,4.9924808759565025
48625,4.9924808759565025
48626,4.9924808759565025
48627,5.0
48628,4.9924808759565025
48629,4.9924808759565025
48630,4.9924808759565025
48631,4.9924808759565025
48632,4.9924808759565025
48633,4.9924808759565025
48634,4.9924808759565025
48635,4.9924808759565025
48636,4.9924808759565025
48637,5.0
48638,5.0
48639,4.9924808759565025
48640,4.9924808759565025
48641,4.9924808759565025
48642,4.9924808759565025
48643,4.9924808759565025
48644,4.9924808759565025
48645,5.0
48646,4.9924808759565025
48647,4.9924808759565025
48648,5.0
48649,4.9924808759565025
48650,4.9924808759565025
48651,4.9924808759565025
48652,4.9924808759565025
48653,4.9924808759565025
48654,4.9924808759565025
48655,4.9924808759565025
48656,4.9924808759565025
48657,4.9924808759565025
48658,4.9924808759565025
48659,4.9924808759565025
48660,4.9924808759565025
48661,4.9924808759565025
48662,4.9924808759565025
48663,4.9924808759565025
48664,4.9924808759565025
